I have successfully created my own TransportTubeFactory that uses a custom com.sun.xml.ws.transport.http.client.HttpTransportPipe (by extending it and overriding processRequest) that reads the http response from the com.sun.xml.ws.api.pipe.Codec upon catching the UnsupportedMediaException,"['Modification: (com.sun.xml.ws.transport.http.client.HttpTransportPipe, reads HTTP response from, com.sun.xml.ws.api.pipe.Codec)']","['(class, Modification, class): (com.sun.xml.ws.transport.http.client.HttpTransportPipe, reads HTTP response from, com.sun.xml.ws.api.pipe.Codec)']"
"If you do this type of thing a lot, you could write this as an extension function:",,[]
These are defined in the profile block under the android block.,,[]
"If you don't have any other classpath dependencies, it isn't a problem",,[]
"Your issue is not with the back button not working, it is that LiveData is for state, not events like your loginResponse","['Limitation: (LiveData, defines boundaries for, loginResponse)']","['(class, Limitation, property): (LiveData, defines boundaries for, loginResponse)']"
"In your Activity, since your GroupAdapter has no dependencies, you can instantiate it at the call site to avoid dealing with lazy loading it","['Preference: (Activity, avoids lazy loading, GroupAdapter)']","['(class, Preference, class): (Activity, avoids lazy loading, GroupAdapter)']"
"As LiveData is for events, it redelivers the previous response when you go back to your LoginFragment","['Dependency: (LiveData, redelivers previous response to, LoginFragment)']","['(class, Dependency, class): (LiveData, redelivers previous response to, LoginFragment)']"
As @ThomasKl盲ger pointed out: You can set it in the build.gradle configuration.,,[]
"For build types, you have to include fallbacks in case there is a library that doesn't have that build type",,[]
"I forgot to apply plugin in app.gradle file, just add this line",,[]
"I haven't debugged this, but if you remove your overuse of MutableLists and vars, and simplify your LiveData, you will likely eliminate your bug","['Limitation: (MutableList, overuse restriction on, LiveData)']","['(class, Limitation, class): (MutableList, overuse restriction on, LiveData)']"
With the @Suppress annotation You can suppress any diagnostics on any declaration or expression.,,[]
Simply list all types comma-separated after a colon : as shown here:,,[]
Multiple class inheritance is prohibited while multiple interfaces may be implemented by a single class.,,[]
"I'm not sure removing the JRE is the best solution since you may need the JRE for other things, but I have not noticed any ill effects",,[]
You may use this line of code for an Integer array.,,[]
"Since there are not any good answers on Stack Overflow that address this problem on MacOS, I figured I'd post my solution here.",,[]
This line of code is pretty simple and works like 1D array and also can be accessible like java 2D array.,,[]
"Slightly modified to make the process reversible, here are the steps:",,[]
"I don't know if this is necessary, but it worked for me:",,[]
"Also, it appears I already had a JDK installed which may not be true for all Mac users.",,[]
"UPDATE 2021-06-14: At this point, ViewPager itself is all but deprecated",,[]
In my case I was running a React Native project and got the following error when trying to build to Android:,,[]
I have also find after debug that menuId in ShopMenuEntity and sectionID in ShopSectionEntity not auto incrementing as well.,"['Difference: (ShopMenuEntity, menuId not auto incrementing compared to, ShopSectionEntity)']","['(class, Difference, class): (ShopMenuEntity, menuId not auto incrementing compared to, ShopSectionEntity)']"
And you can set it to the RecyclerView in onCreate() immediately.,"['Containment: (RecyclerView, set in, onCreate())']","['(class, Containment, function): (RecyclerView, set in, onCreate())']"
"I think this can be done in the submitList() callback parameter to run after the list contents have been updated in the adapter by calling notifyDataSetChanged(), but I haven't tested it.","['Modification: (submitList(), modify contents, notifyDataSetChanged())']","['(function, Modification, function): (submitList(), modify contents, notifyDataSetChanged())']"
(assuming that MyViewPagerAdapter does not need this value to be configurable),,[]
"In this case, the getter won't be generated, and the conflict will be gone.",,[]
"In Kotlin, you will still be able to use the property with its original name context.",,[]
"Use the @JvmName annotation, apply it to the context property getter:",,[]
"This will make the compiler generate the getter with another JVM name (the one specified in the annotation), thus avoiding the conflict, but making accessing it from Java less intuitive (especially since there will be two similar functions)",,[]
"Coming to Kotlin, many users look for the equivalent facility out of habit and end up overusing companion objects.",,[]
You can declare any number of public classes in the same file,,[]
Kotlin completely decouples the notions of a file and a class,,[]
"Ideally, switch to something else, such as ViewPager2 or the pager composable in Accompanist.",,[]
This is a great way to organize closely associated code and data.,,[]
In Java you're forced to put all static field and method declarations in a class and often you even have to create a class just for that purpose,,[]
You can also declare private top-level functions and variables and they'll be accessible only to the classes within the same file,,[]
"Compared to top-level declarations, the syntax of companion objects is quite unwieldy",,[]
You should use them only when you specifically want to associate some public static code or data with a class and want your users to qualify access to it with the class's name,,[]
The use cases for this are quite rare and in most cases the top-level declarations are more natural.,,[]
"Whenever you have some private static code/data that you want to couple to a class, you'll be better served with private top-level declarations.",,[]
