"The Cipher.getInstance(...) method take a String identifying which encryption algorithm to use, as well as a few other configurations of the algorithm.","['containment: (javax.crypto.Cipher, contains, javax.crypto.Cipher.getInstance())', 'execution: (javax.crypto.Cipher, takes, java.lang.String)', 'execution: (javax.crypto.Cipher.getInstance(), takes, java.lang.String)']","['(class, containment, method): (javax.crypto.Cipher, contains, javax.crypto.Cipher.getInstance())', '(class, execution, class): (javax.crypto.Cipher, takes, java.lang.String)', '(method, execution, class): (javax.crypto.Cipher.getInstance(), takes, java.lang.String)']"
"To execute it, open a command line (cmd, console, shell etc.).",[],[]
"This command will generate a certificate request for the key stored with alias testkey in the keystore file keystore.jks, and write the certificate request into the file named certreq.certreq .",[],[]
Before you can use the Java Mac class you must create a Mac instance.,[],[]
"Thus, to access a key you must pass the key alias and password to the getEntry() method.",[],[]
To decrypt data you would have passed cipher text (encrypted data) into the doFinal() or doUpdate() method instead.,"['Similarity: (javax.crypto.Cipher.doFinal(), similar to, javax.crypto.Cipher.doUpdate())']","['(method, Similarity, method): (javax.crypto.Cipher.doFinal(), similar to, javax.crypto.Cipher.doUpdate())']"
"If you only have a single block of data to calculate the MAC for, you can call doFinal() directly, like this:",[],[]
"If you have multiple blocks of data to calculate the MAC for, e.g.",[],[]
"When decrypting multiple blocks of data you also call the Cipher update() method for intermediate data blocks, and the doFinal() method for the last block.","['Implementation: (javax.crypto.Cipher, provides, update())', 'Implementation: (javax.crypto.Cipher, provides, doFinal())', 'Difference: (update(), differs from, doFinal())']","['(class, Implementation, method): (javax.crypto.Cipher, provides, update())', '(class, Implementation, method): (javax.crypto.Cipher, provides, doFinal())', '(method, Difference, method): (update(), differs from, doFinal())']"
"Once generated, the certificate request should be sent to the CA you want to create a certificate for you (e.g.",[],[]
You do so by calling the Cipher update() or doFinal() methods.,"['implementation: (javax.crypto.Cipher, provides, update())', 'implementation: (javax.crypto.Cipher, provides, doFinal())']","['(class, implementation, method): (javax.crypto.Cipher, provides, update())', '(class, implementation, method): (javax.crypto.Cipher, provides, doFinal())']"
The Java MessageDigest class represents a cryptographic hash function which can calculate a message digest from binary data.,[],[]
The String parameter passed to the Mac getInstance() method contains the name of the MAC algorithm to use.,[],[]
To create a Java MessageDigest instance you call the static getInstance() method of the MessageDigest class.,[],[]
"If you have a single block of data to calculate a message digest from, use the digest() method.",[],[]
"You create a Java Mac instance by calling the Mac.getInstance() method, passing as parameter the name of the algorithm to use.","['Implementation: (javax.crypto.Mac, implemented by, javax.crypto.Mac.getInstance())']","['(class, Implementation, method): (javax.crypto.Mac, implemented by, javax.crypto.Mac.getInstance())']"
The Java KeyGenerator class (javax.crypto.KeyGenerator) is used to generate symmetric encryption keys.,"['Containment: (javax.crypto.KeyGenerator, part of, javax.crypto)']","['(class, Containment, package): (javax.crypto.KeyGenerator, part of, javax.crypto)']"
You can use the Java MessageDigest (java.security.MessageDigest) to calculate message digests.,"['containment: (java.security.MessageDigest, belongs to, java.security)']","['(class, containment, package): (java.security.MessageDigest, belongs to, java.security)']"
The text parameter passed to the getInstance() method is the name of the concrete message digest algorithm to use.,[],[]
The getInstance() method takes the name of the encryption algorithm to generate the key pair for.,[],[]
"Sometimes you may want to store a KeyStore to some storage (disk, database etc.)",[],[]
"After casting to a KeyStore.PrivateKeyEntry you can access the private key, certificate and certificate chain via these methods:",[],[]
The Java KeyPairGenerator class (java.security.KeyPairGenerator) is used to generate asymmetric encryption / decryption key pairs.,"['containment: (java.security.KeyPairGenerator, part of, java.security)']","['(class, containment, package): (java.security.KeyPairGenerator, part of, java.security)']"
"If you only have the access to the data in separate blocks, call update() multiple times with the data, and finish off with a call to doFinal().","['Dependency: (update(), prerequisite for, doFinal())']","['(method, Dependency, method): (update(), prerequisite for, doFinal())']"
You create a KeyGenerator instance by calling the static method getInstance() passing as parameter the name of the encryption algorithm to create a key for.,"['Dependency: (javax.crypto.KeyGenerator, requires, getInstance())']","['(class, Dependency, method): (javax.crypto.KeyGenerator, requires, getInstance())']"
Here is an example of calling update() several times followed by a digest() call:,"['dependency: (java.security.MessageDigest.digest(), depends on, java.security.MessageDigest.update())']","['(method, dependency, method): (java.security.MessageDigest.digest(), depends on, java.security.MessageDigest.update())']"
Before you can use the Java Signature class you must create a Signature instance.,[],[]
"For instance the java.time.chrono contains classes to work with Japanese, Thai, Taiwanese and Islamic calendars.",[],[]
The lockInterruptibly() method locks the Lock unless the thread calling the method has been interrupted.,"['containment: (java.util.concurrent.locks.Lock, contains, java.util.concurrent.locks.Lock.lockInterruptibly())']","['(interface, containment, method): (java.util.concurrent.locks.Lock, contains, java.util.concurrent.locks.Lock.lockInterruptibly())']"
When all the data has been passed to the update() method you call the sign() method to obtain the digital signature.,"['Dependency: (sign(), depends on, update())']","['(method, Dependency, method): (sign(), depends on, update())']"
Generating a key is done by calling the KeyGenerator generateKey() method.,"['implementation: (java.security.KeyGenerator, provides, generateKey())']","['(class, implementation, method): (java.security.KeyGenerator, provides, generateKey())']"
I also hope it may clear up some of the confusion Sun has created with Java's many date and time classes.,[],[]
Therefore I have put together this little trail on Java's date and time classes.,[],[]
"When you call the doFinal() method on a Cipher instance, the Cipher instance is returned to the state it had just after initialization.","['Modification: (doFinal(), modifies, javax.crypto.Cipher)']","['(method, Modification, class): (doFinal(), modifies, javax.crypto.Cipher)']"
You will see this new date and time representation in many of the classes in the new Java date time API.,[],[]
Initializing a KeyGenerator instance is done by calling its init() method.,"['Implementation: (java.security.KeyGenerator, provides, init())']","['(class, Implementation, method): (java.security.KeyGenerator, provides, init())']"
The new Java date time API is located in the Java package java.time which is part of the standard Java 8 class library.,[],[]
"Actually, the Java date time API has been changed (cleaned up) in Java 8 with the introduction of a whole new set of classes.",[],[]
