"The second constructor takes a E[] array as parameter, where E is the type (class) of the object references.","['collaboration: (constructor, takes as parameter, E[])']","['(class, collaboration, class): (constructor, takes as parameter, E[])']"
Here is an example illustrating the use of the tailMap() method:,[],[]
The AtomicReferenceArray in the java.util.concurrent.atomic package is an array of object references which can be updated atomically.,"['containment: (AtomicReferenceArray, is part of, java.util.concurrent.atomic)']","['(class, containment, package): (AtomicReferenceArray, is part of, java.util.concurrent.atomic)']"
A java.util.concurrent.CountDownLatch is a concurrency construct that allows one or more threads to wait for a given set of operations to complete.,[],[]
Notice how it is necessary to cast the reference returned by getReference() to a String because getReference() returns an Object reference when the AtomicStampedReference is untyped.,"['dependency: (getReference(), returns an Object reference from, AtomicStampedReference)']","['(method, dependency, class): (getReference(), returns an Object reference from, AtomicStampedReference)']"
"The second time the initialStamp is passed as the expected stamp, but the internally stored stamp is newStamp at this time, so the compareAndSet() call fails.",[],[]
The value returned by the getDelay() method should be the delay remaining before this element can be released.,[],[]
"You can obtain both reference and stamp from an AtomicStampedReference in a single, atomic operation using the get() method.","['access: (AtomicStampedReference, obtains from, get())']","['(class, access, method): (AtomicStampedReference, obtains from, get())']"
"If 0 or a negative value is returned, the delay will be considered expired, and the element released at the next take() etc.",[],[]
If you have an untyped AtomicStampedReference then the getReference() method returns an Object reference.,"['access: (AtomicStampedReference, returns, getReference())']","['(class, access, method): (AtomicStampedReference, returns, getReference())']"
The java.util.concurrent.CyclicBarrier class is a synchronization mechanism that can synchronize threads progressing through some algorithm.,[],[]
Here is an example illustrating the use of the headMap() method.,[],[]
"The compareAndSet() method can compare the reference stored in the AtomicReference instance with an expected reference, and if they two references are the same (not equal as in equals() but same as in ==), then a new reference can be set on the AtomicReference instance.","['comparison: (compareAndSet(), compares the reference stored in, AtomicReference)', 'collaboration: (compareAndSet(), operates with, AtomicReference)']","['(method, comparison, class): (compareAndSet(), compares the reference stored in, AtomicReference)', '(method, collaboration, class): (compareAndSet(), operates with, AtomicReference)']"
If you have a typed AtomicStampedReference then getReference() returns a reference to the type you declared on the AtomicStampedReference variable when you created it.,"['access: (AtomicStampedReference, returns a reference to, getReference())']","['(class, access, method): (AtomicStampedReference, returns a reference to, getReference())']"
The AtomicStampedReference also contains a getStamp() method which can be used to obtain the internally stored stamp.,"['access: (AtomicStampedReference, obtains, getStamp())']","['(class, access, method): (AtomicStampedReference, obtains, getStamp())']"
You can get the reference stored in an AtomicStampedReference using the AtomicStampedReference's getReference() method.,"['access: (AtomicStampedReference, gets reference from, getReference())']","['(class, access, method): (AtomicStampedReference, gets reference from, getReference())']"
"If the AtomicReferenceArray has a generic type, the get() method returns objects of that type.","['access: (AtomicReferenceArray, returns objects of, get())']","['(class, access, method): (AtomicReferenceArray, returns objects of, get())']"
The java.util.concurrent.Exchanger class represents a kind of rendezvous point where two threads can exchange objects.,[],[]
Exchanging objects is done via one of the two exchange() methods.,[],[]
In an untyped AtomicStampedReference instance the set() method takes an Object reference as first parameter.,"['collaboration: (AtomicStampedReference, employs, set())']","['(class, collaboration, method): (AtomicStampedReference, employs, set())']"
The java.util.concurrent package has the following implementations of the BlockingDeque interface:,"['implementation: (java.util.concurrent, has implementations of, BlockingDeque)']","['(package, implementation, interface): (java.util.concurrent, has implementations of, BlockingDeque)']"
"The compareAndSet() method can compare the reference stored in the AtomicStampedReference instance with an expected reference, and the stored stamp with an expected stamp, and if they two references and stamps are the same (not equal as in equals() but same as in ==), then a new reference can be set on the AtomicStampedReference instance.","['collaboration: (compareAndSet(), operates on, AtomicStampedReference)']","['(method, collaboration, class): (compareAndSet(), operates on, AtomicStampedReference)']"
"The BlockingDeque class is a Deque which blocks threads tring to insert or remove elements from the deque, in case it is either not possible to insert or remove elements from the deque.","['implementation: (BlockingDeque, is a, Deque)']","['(class, implementation, interface): (BlockingDeque, is a, Deque)']"
The methods getAndIncrement() and incrementAndGet() works like getAndAdd() and addAndGet() but just add 1 to the value of the AtomicLong.,"['similarity: (getAndIncrement(), works like, getAndAdd())', 'similarity: (getAndIncrement(), works like, addAndGet())', 'similarity: (incrementAndGet(), works like, getAndAdd())', 'similarity: (incrementAndGet(), works like, addAndGet())', 'collaboration: (getAndIncrement(), add 1 to, AtomicLong)', 'collaboration: (incrementAndGet(), add 1 to, AtomicLong)', 'collaboration: (getAndAdd(), add 1 to, AtomicLong)', 'collaboration: (addAndGet(), add 1 to, AtomicLong)']","['(method, similarity, method): (getAndIncrement(), works like, getAndAdd())', '(method, similarity, method): (getAndIncrement(), works like, addAndGet())', '(method, similarity, method): (incrementAndGet(), works like, getAndAdd())', '(method, similarity, method): (incrementAndGet(), works like, addAndGet())', '(method, collaboration, class): (getAndIncrement(), add 1 to, AtomicLong)', '(method, collaboration, class): (incrementAndGet(), add 1 to, AtomicLong)', '(method, collaboration, class): (getAndAdd(), add 1 to, AtomicLong)', '(method, collaboration, class): (addAndGet(), add 1 to, AtomicLong)']"
The java.util.concurrent package contains the following implementations of the ConcurrentMap interface:,"['containment: (java.util.concurrent, contains implementations of, ConcurrentMap)']","['(package, containment, interface): (java.util.concurrent, contains implementations of, ConcurrentMap)']"
