"Note that it is possible to bypass the autodetect, pandas.set_printoptions(max_rows=200, max_columns=10) will never switch to summary view if number of rows, columns does not exceed the given limits.","['Implementation: (pandas, executed by, pandas.set_printoptions())']","['(library, Implementation, method): (pandas, executed by, pandas.set_printoptions())']"
All you need to do after is use scipy.ndimage.measurements.label on the mask to label all distinct objects,[],[]
Then to fetch the row(s) for March/April 2021 we only need:,[],[]
will return all entries except the one(s) with 3 as their ID:,[],[]
Also you can run a single TestCase or a single test method:,"['Collaboration: (TestCase, utilized with, test method)']","['(class, Collaboration, method): (TestCase, utilized with, test method)']"
Another important factor is the size of the neighborhood . You will need to adjust it if the peak size changes (the should remain roughly proportional).,[],[]
"For even older versions of Python, you can use os.makedirs and ignore the error:","['Containment: (os, contains, os.makedirs)']","['(library, Containment, method): (os, contains, os.makedirs)']"
"Use pandas.set_option(optname, val) , or equivalently pd.options.<opt.hierarchical.name> = val . Like:","['Similarity: (pandas.set_option(), equivalent to, pd.options)']","['(method, Similarity, property): (pandas.set_option(), equivalent to, pd.options)']"
"In more detail, Python 2.x has docstrings, which allow you to attach a metadata string to various types of object",[],[]
"If you really want to use a floating-point step value, use numpy.arange :","['Dependency: (numpy, requires, numpy.arange)']","['(library, Dependency, function): (numpy, requires, numpy.arange)']"
"As noted in the documentation, this is not a magic bullet because if the thread is busy outside the Python interpreter, it will not catch the interruption.","['Limitation: (thread, imposes restriction on, Python)']","['(class, Limitation, library): (thread, imposes restriction on, Python)']"
"For DateTime indexes, we don't need to pass the exact date/time to fetch by label",[],[]
"If you've used languages other than python, you're probably thinking urllib and urllib2 are easy to use, not much code, and highly capable, that's how I used to think.  But the requests package is so unbelievably useful and short that everyone should be using it.","['Similarity: (urllib, similar to, urllib2)', 'Replacement: (urllib, replaced by, requests)', 'Replacement: (urllib2, replaced by, requests)']","['(library, Similarity, library): (urllib, similar to, urllib2)', '(library, Replacement, library): (urllib, replaced by, requests)', '(library, Replacement, library): (urllib2, replaced by, requests)']"
"PS. Can you help me to add features of the above editors to the list (like auto-complete, debugging, etc.)?","['Collaboration: (auto-complete, utilized with, debugging)']","['(feature, Collaboration, feature): (auto-complete, utilized with, debugging)']"
"7 This is often used to create function wrappers, such as Python's decorators.",[],[]
The best solution in my opinion is to use the unittest command line interface which will add the directory to the sys.path so you don't have to (done in the TestLoader class).,"['Collaboration: (unittest, utilized with, sys.path)', 'Implementation: (unittest, executed by, TestLoader)', 'Modification: (TestLoader, alters, sys.path)']","['(library, Collaboration, property): (unittest, utilized with, sys.path)', '(library, Implementation, class): (unittest, executed by, TestLoader)', '(class, Modification, property): (TestLoader, alters, sys.path)']"
"In my case, since I use Komodo Edit, my IDE cuft is a single .KPF file.  I actually put that in the top-level /quux directory, and omit adding it to SVN.",[],[]
"For libraries , i.e., when you will use the code primarily by import ing it in your own projects","['Dependency: (import, requires, library)']","['(method, Dependency, library): (import, requires, library)']"
"It took me a while to get used to them, but eventually I came to understand that they're a very valuable part of the language.",[],[]
"Combining elements of an iterable sequence with reduce() >>> reduce(lambda a, b: '{}, {}'.format(a, b), [1, 2, 3, 4, 5, 6, 7, 8, 9])",[],[]
"Another project's PYTHONPATH , then, can include /path/to/quux/foo to reuse the QUUX.foo module.",[],[]
"If this is for Python 3.x but before 3.2, check if the object has a __call__ attribute",[],[]
"If this is for Python 2.x or for Python 3.2+, you can use callable() . It used to be deprecated, but is now undeprecated, so you can use it again",[],[]
"Use the linspace function from the NumPy library (which isn't part of the standard library but is relatively easy to obtain). linspace takes a number of points to return, and also lets you specify whether or not to include the right endpoint:","['Dependency: (linspace, requires, NumPy)']","['(function, Dependency, library): (linspace, requires, NumPy)']"
Use Pip's config command to edit the above file (credit to The Matt from the comments):,"['Modification: (Pip, modifies, config)']","['(library, Modification, method): (Pip, modifies, config)']"
"Requests is not a built-in module (it does not come with the default Python installation), so you will have to install it:",[],[]
"On Debian systems and Debian-based systems such as Ubuntu, you can install pipx using apt , and then use pipx to install the application:","['Dependency: (pipx, requires installation via, apt)']","['(library, Dependency, library): (pipx, requires installation via, apt)']"
Doesn't too much matter.  Whatever makes you happy will work.  There aren't a lot of silly rules because Python projects can be simple.,[],[]
"For any missing library, the source is usually available at https://pypi.python.org/pypi/ . You can download requests here: https://pypi.python.org/pypi/requests",[],[]
Those things are actually quite useful.  Python supports a style of programming called functional programming where you can pass functions to other functions to do stuff,[],[]
"I recommend putting all of this under the ""name-of-my-product"" directory.  So, if you're writing an application named quux , the directory that contains all this stuff is named /quux .",[],[]
"If you manually want to add a library to a Windows machine, you can download the compressed library, uncompress it, and then place it into the Lib\site-packages folder of your python path. (For example: C:\Python27\Lib\site-packages )",[],[]
The following code allows (with some restrictions) to raise an Exception in a Python thread:,"['Limitation: (Exception, imposes restrictions on, thread)']","['(class, Limitation, class): (Exception, imposes restrictions on, thread)']"
The proper way to install Python libraries and applications is to install them in a Python virtual environment whenever possible (the exceptions to this rule are quite rare).,"['Dependency: (Python, requires, virtual environment)']","['(library, Dependency, library): (Python, requires, virtual environment)']"
For Debian / Ubuntu Python 2: sudo apt-get --reinstall install python-requests,[],[]
Many of the answers here are out of date for 2015 (although the initially accepted one from Daniel Roseman is not). Here's the current state of things:,[],[]
Use Pip's config command to edit the above file (credit to The Matt from the comments): python3 -m pip config set global.break-system-packages true,"['Collaboration: (pip, utilized with, config)']","['(library, Collaboration, method): (pip, utilized with, config)']"
