An alternative deserialisation approach is suggested here .  I modified the code slightly to fix a bug and suit my coding style.  All you need is this code and a reference to System.Web.Extensions from your project:,[],[]
"So if you label your camera ""Eastern Time"", sometimes you are pointing from -5, and sometimes you are pointing from -4.  There are cameras all over the world, all labeled different things, and all pointing at the same instantaneous timeline from different angles.  Some of them are right next to (or on top of) each other, so just knowing the offset isn't enough to determine which timezone the time is related to.",[],[]
"The Task cannot complete in this situation because it only completes when the async method is finished; the async method cannot complete because it is attempting to schedule its continuation to the SynchronizationContext , and WinForms/WPF/SL/ASP.NET will not allow the continuation to run because the synchronous method is already running in that context.","['Dependency: (Task, relies on, async)', 'Limitation: (Task, constrained by, SynchronizationContext)', 'Limitation: (SynchronizationContext, restricts, WinForms)', 'Limitation: (SynchronizationContext, restricts, WPF)', 'Limitation: (SynchronizationContext, restricts, SL)', 'Limitation: (SynchronizationContext, restricts, ASP.NET)']","['(class, Dependency, method): (Task, relies on, async)', '(class, Limitation, class): (Task, constrained by, SynchronizationContext)', '(class, Limitation, namespace): (SynchronizationContext, restricts, WinForms)', '(class, Limitation, namespace): (SynchronizationContext, restricts, WPF)', '(class, Limitation, namespace): (SynchronizationContext, restricts, SL)', '(class, Limitation, namespace): (SynchronizationContext, restricts, ASP.NET)']"
"Escaping brackets: String interpolation $("""") . It is new feature in C# 6.0.",[],[]
The difference is that IQueryable<T> is the interface that allows LINQ-to-SQL (LINQ.-to-anything really) to work,"['Implementation: (IQueryable<T>, enables, LINQ-to-SQL)']","['(interface, Implementation, namespace): (IQueryable<T>, enables, LINQ-to-SQL)']"
(It's OK to use Task.Result in this example because RunTask will propagate Task exceptions).,"['Dependency: (Task.Result, utilized by, RunTask)']","['(property, Dependency, method): (Task.Result, utilized by, RunTask)']"
"And what about UTC?  Well, it's the one camera out there that is guaranteed to have a steady hand.  It's on a tripod, firmly anchored into the ground",[],[]
When the longRunningTask is done then a thread from the ThreadPool (can be any thread) will return to MyMethodAsync() in its previous context and continue execution (in this case printing the result to the console).,"['Delegation: (ThreadPool, delegate task to, MyMethodAsync())']","['(class, Delegation, method): (ThreadPool, delegate task to, MyMethodAsync())']"
"Calling subscribers.Values.ToList() copies the values of subscribers.Values to a separate list at the start of the foreach . Nothing else has access to this list (it doesn't even have a variable name!), so nothing can modify it inside the loop.","['Conversion: (Values, transformed into, ToList())']","['(property, Conversion, method): (Values, transformed into, ToList())']"
"Current returns the object that Enumerator is currently on, MoveNext updates Current to the next object.","['Reference: (Current, retrieves, Enumerator)', 'Dependency: (Current, utilizes, MoveNext)', 'Collaboration: (Enumerator, works with, MoveNext)']","['(method, Reference, class): (Current, retrieves, Enumerator)', '(method, Dependency, method): (Current, utilizes, MoveNext)', '(class, Collaboration, method): (Enumerator, works with, MoveNext)']"
It's not going anywhere.  We call its angle of perspective the zero offset.,[],[]
"Many people have shared with me that they find this analogy extremely valuable, so I included it in my Pluralsight course, Date and Time Fundamentals .  You'll find a step-by-step walkthrough of the camera analogy in the second module, ""Context Matters"", in the clip titled ""Calendar Time vs",[],[]
"I'm late to the game, but I took it as a challenge to see how it could be done.  It's not possible in C# (or VB.NET, but scroll down for F#), but is possible in MSIL.  I wrote this little....thing","['Difference: (C#, distinct from, VB.NET)', 'Difference: (C#, distinct from, F#)', 'Difference: (C#, distinct from, MSIL)', 'Difference: (VB.NET, distinct from, F#)', 'Difference: (VB.NET, distinct from, MSIL)', 'Difference: (F#, distinct from, MSIL)']","['(namespace, Difference, namespace): (C#, distinct from, VB.NET)', '(namespace, Difference, namespace): (C#, distinct from, F#)', '(namespace, Difference, namespace): (C#, distinct from, MSIL)', '(namespace, Difference, namespace): (VB.NET, distinct from, F#)', '(namespace, Difference, namespace): (VB.NET, distinct from, MSIL)', '(namespace, Difference, namespace): (F#, distinct from, MSIL)']"
"Unfortunately, VS2010 (and earlier, obviously) does not support adding netmodule references, which means you'd have to leave it in 2 separate assemblies when you're debugging.  The only way you can add them as part of your assembly would be to run csc.exe yourself using the /addmodule:{files} command line argument.  It wouldn't be too painful in an MSBuild script.  Of course, if you're brave or stupid, you can run csc yourself manually each time.  And it certainly gets more complicated as multiple assemblies need access to it.","['Limitation: (VS2010, does not support, /addmodule:{files})', 'Dependency: (VS2010, relies on, csc.exe)', 'Dependency: (VS2010, relies on, MSBuild)', 'Dependency: (csc.exe, uses, /addmodule:{files})', 'Collaboration: (csc.exe, works with, MSBuild)']","['(namespace, Limitation, command line argument): (VS2010, does not support, /addmodule:{files})', '(namespace, Dependency, utility): (VS2010, relies on, csc.exe)', '(namespace, Dependency, utility): (VS2010, relies on, MSBuild)', '(utility, Dependency, command line argument): (csc.exe, uses, /addmodule:{files})', '(utility, Collaboration, utility): (csc.exe, works with, MSBuild)']"
"AddWithoutValidation as suggested by Robert Levy may work, but you can also set the content type when creating the request content itself (note that the code snippet adds application/json in two places-for Accept and Content-Type headers):",[],[]
The reason you may need AsyncContext.RunTask instead of Task.WaitAndUnwrapException is because of a rather subtle deadlock possibility that happens on WinForms/WPF/SL/ASP.NET:,"['Preference: (AsyncContext.RunTask, preferred over, Task.WaitAndUnwrapException)', 'Limitation: (Task.WaitAndUnwrapException, imposes deadlock possibility on, WinForms)', 'Limitation: (Task.WaitAndUnwrapException, imposes deadlock possibility on, WPF)', 'Limitation: (Task.WaitAndUnwrapException, imposes deadlock possibility on, SL)', 'Limitation: (Task.WaitAndUnwrapException, imposes deadlock possibility on, ASP.NET)']","['(method, Preference, method): (AsyncContext.RunTask, preferred over, Task.WaitAndUnwrapException)', '(method, Limitation, namespace): (Task.WaitAndUnwrapException, imposes deadlock possibility on, WinForms)', '(method, Limitation, namespace): (Task.WaitAndUnwrapException, imposes deadlock possibility on, WPF)', '(method, Limitation, namespace): (Task.WaitAndUnwrapException, imposes deadlock possibility on, SL)', '(method, Limitation, namespace): (Task.WaitAndUnwrapException, imposes deadlock possibility on, ASP.NET)']"
"If you compare two DateTimeOffset values, they are first normalized to zero offset before comparing.  In other words, 2012-01-01T00:00:00+00:00 and 2012-01-01T02:00:00+02:00 refer to the same instantaneous moment, and are therefore equivalent.",[],[]
Independent work is done on let's assume the Main Thread (Thread ID = 1) then await longRunningTask is reached.,"['Containment: (Main Thread, includes, Thread)']","['(class, Containment, class): (Main Thread, includes, Thread)']"
